"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",20,80,"#990000AF","#9E0000AF",2500
"15597920","AGENT","Uncoded","Uncoded","Uncoded",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",3800
"15819048","PITTSBURGH PLUMBERS LOCAL 27","General Trade Unions","Labor","Construction unions",37.5,62.5,"#420000AF","#420000AF",1600
"15919","SHEETZ","Oil & Gas","Energy & Natural Resources","Gasoline service stations",4.149377593361,95.850622406639,"#EB0000AF","#EB0000AF",6025
"16192","STEVENS & LEE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",3.11448860097172,96.8855113990283,"#F00000AF","#F00000AF",16054
"16619333","PENNSYLVANIA RJR NABISCO","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",58.8235294117647,41.1764705882353,"#000029AF","#000029AF",1700
"16619359","RJR NABISCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",6.28930817610063,93.7106918238994,"#E00000AF","#E00000AF",7950
"16711","UGI UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",25.2873563218391,74.7126436781609,"#800000AF","#800000AF",4350
"1684","MCNEES WALLACE & NURICK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",21.8181818181818,78.1818181818182,"#940000AF","#940000AF",9625
"1700","BANK OF NEW YORK MELLON","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",34.134007585335,65.865992414665,"#520000AF","#520000AF",11865
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",12325
"17038179","HOLSTON & ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3100
"1718","MICHAEL BAKER CORP","Construction Services","Construction","Engineering, architecture & construction management services",92.7835051546392,7.21649484536082,"#0000D6AF","#0000D6AF",4850
"17317","SOUTHEASTERN PENNSYLVANIA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",13.7931034482759,86.2068965517241,"#BD0000AF","#BD0000AF",1450
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",6950
"1748671","BLUE CROSS BLUE SHIELD OF PENNSYLVANIA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",32.4578790882061,67.5421209117939,"#5C0000AF","#5C0000AF",30270
"1749115","PHILADELPHIA SUBURBAN WATER CO","Water Utilities","Energy & Natural Resources","Water utilities",4.76190476190476,95.2380952380952,"#EB0000AF","#EB0000AF",5250
"1750389","T C","General Contractors","Construction","Public works, industrial & commercial construction",75,25,"#00007FAF","#00007FAF",2000
"17575239","WESTERN PENNSYLVANIA REGIONAL DISTRICT COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",87.012987012987,12.987012987013,"#0000BDAF","#0000BDAF",7700
"1827309","MURTHA FOR CONGRESS CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1100
"1830","NATIONAL CITY CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",23.1897775674397,76.8102224325603,"#8A0000AF","#8A0000AF",10565
"18388","PENNSYLVANIA FEDERATION OF DEMOCRATIC WOMEN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1450
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",18.0451127819549,81.9548872180451,"#A30000AF","#A30000AF",10640
"18597","ASSOCIATED BUILDERS & CONTRACTORS KEYSTONE CHAPTER","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",18100
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",33.5044330377975,66.4955669622025,"#570000AF","#570000AF",21430
"18669","PENNSYLVANIA TELEPHONE ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",6050
"18801","PENNSYLVANIA COALITION OF NURSE PRACTITIONERS","Health Professionals","Health","Nurses",0,100,"#FF0000AF","#FF0000AF",575
"18802","PENNSYLVANIA PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",10.4166666666667,89.5833333333333,"#CC0000AF","#CC0000AF",2400
"18874","HOSPITAL & HEALTH SYSTEM ASSOCIATION OF PENNSYLVANIA","Hospitals & Nursing Homes","Health","Hospitals",23.1470657002572,76.8529342997428,"#8A0000AF","#8A0000AF",42770
"18928","PENNSYLVANIA DENTAL HYGENISTS ASSOCIATION","Health Professionals","Health","Dentists",0,100,"#FF0000AF","#FF0000AF",1125
"18948","PENNSYLVANIA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",650
"1898","MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroads",0,100,"#FF0000AF","#FF0000AF",3900
"19006","PENNAG INDUSTRIES ASSOCIATION","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",0,100,"#FF0000AF","#FF0000AF",700
"19114","AFSCME COUNCIL 13","Public Sector Unions","Labor","State & local government employee unions",88.5222381635581,11.4777618364419,"#0000C2AF","#0000C2AF",34850
"19242","PENNSYLVANIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",83.5555555555556,16.4444444444444,"#0000A8AF","#0000A8AF",11250
"19244","PITTSBURGH FEDERATION OF TEACHERS LOCAL 400","Public Sector Unions","Labor","Teachers unions",36.6666666666667,63.3333333333333,"#470000AF","#470000AF",1500
"19312","COMMUNICATIONS WORKERS LOCAL 13000","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",2000
"19343","PENNSYLVANIA STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",20,80,"#990000AF","#9E0000AF",5000
"1937969","RADIAN GUARANTY INC","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",0,100,"#FF0000AF","#FF0000AF",3000
"194","AMERICAN GENERAL CORPORATION","Pharmaceuticals & Health Products","Health","Biotech products & research",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"19515","PITTSBURGH FIRE FIGHTERS LOCAL 1","Public Sector Unions","Labor","Police & fire fighters unions and associations",73.6842105263158,26.3157894736842,"#000075AF","#000075AF",1900
"19579","BOILERMAKERS LOCAL 13","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2650
"19580","BOILERMAKERS LOCAL 154","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",900
"19644","ELECTRICAL WORKERS LOCAL 29","General Trade Unions","Labor","Electrical workers/IBEW",41.1764705882353,58.8235294117647,"#2E0000AF","#2E0000AF",850
"19675","ELECTRICAL WORKERS LOCAL 5","General Trade Unions","Labor","Electrical workers/IBEW",73.469387755102,26.530612244898,"#000075AF","#000075AF",12250
"19712","ELECTRICAL WORKERS LOCAL 98","General Trade Unions","Labor","Electrical workers/IBEW",43.3628318584071,56.6371681415929,"#240000AF","#240000AF",22600
"19750","TEAMSTERS LOCAL 830","Transportation Unions","Labor","Teamsters unions",16.2162162162162,83.7837837837838,"#AD0000AF","#AD0000AF",11100
"19753","TEAMSTERS JOINT COUNCIL 53","Transportation Unions","Labor","Teamsters unions",20.6349206349206,79.3650793650794,"#990000AF","#990000AF",9450
"19763","TEAMSTERS LOCAL 115","Transportation Unions","Labor","Teamsters unions",29.1666666666667,70.8333333333333,"#6B0000AF","#6B0000AF",12000
"19784","TEAMSTERS LOCAL 600","Transportation Unions","Labor","Teamsters unions",0,100,"#FF0000AF","#FF0000AF",4550
"19914","OPERATING ENGINEERS LOCAL 542","General Trade Unions","Labor","Construction unions",48.4270242392986,51.5729757607014,"#0A0000AF","#0A0000AF",9695
"19919","OPERATING ENGINEERS LOCAL 66","General Trade Unions","Labor","Construction unions",74.3589743589744,25.6410256410256,"#00007AAF","#00007AAF",5850
"19948","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 21","General Trade Unions","Labor","Construction unions",90.6542056074766,9.34579439252336,"#0000CCAF","#0000CCAF",5350
"19982","LABORERS DISTRICT COUNCIL OF THE METROPOLITAN AREA OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",43350
"20012","LABORERS LOCAL 1174","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6550
"2009","PENN NATIONAL GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",44.2857142857143,55.7142857142857,"#1F0000AF","#1F0000AF",14000
"20119","WESTERN PENNSYLVANIA LABORERS","General Trade Unions","Labor","Construction unions",82.5174825174825,17.4825174825175,"#0000A3AF","#0000A3AF",7150
"2014114","SE REGIONAL PAC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",4.54545454545455,95.4545454545455,"#EB0000AF","#EB0000AF",22000
"2014140","COMPAC NJ","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",11000
"20164","PENNSYLVANIA AFL-CIO","General Trade Unions","Labor","Labor unions",66.5562913907285,33.4437086092715,"#000052AF","#000052AF",15100
"2017","PEPPER HAMILTON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.8770053475936,71.1229946524064,"#700000AF","#700000AF",9350
"20261","PENNSYLVANIA STATE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",51.3768655876907,48.6231344123093,"#000005AF","#000005AF",105783.02
"20286","CEMENT MASONS LOCAL 592","General Trade Unions","Labor","Construction unions",84,16,"#0000ADAF","#0000ADAF",5000
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",7125
"2035","PACIFIC GAS & ELECTRIC CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",82.6241134751773,17.3758865248227,"#0000A3AF","#0000A3AF",14100
"20397","PENNSYLVANIA SOCIAL SERVICES LOCAL 668","Public Sector Unions","Labor","State & local government employee unions",91.4432401597262,8.55675984027382,"#0000D1AF","#0000D1AF",8765
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",37.5,62.5,"#420000AF","#420000AF",3200
"20467","SHEET METAL WORKERS LOCAL 19","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2770
"20673","PLUMBERS & STEAMFITTERS LOCAL 524","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1180
"20727","PENNSYLVANIA AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",5670
"2073","PLANNED PARENTHOOD OF PENNSYLVANIA","Health Services","Health","Health care services",91.0714285714286,8.92857142857143,"#0000D1AF","#0000D1AF",5600
"20783","GREATER PENNSYLVANIA REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",3500
"2080","PNC FINANCIAL SERVICES","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",28.643216080402,71.356783919598,"#700000AF","#700000AF",3980
"20810","METROPOLITAN REGIONAL COUNCIL CARPENTERS OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",84.6726190476191,15.327380952381,"#0000ADAF","#0000ADAF",33600
"20880","FOOD & COMMERCIAL WORKERS LOCAL 1776","General Trade Unions","Labor","Food service & related unions",90.3381642512077,9.66183574879227,"#0000CCAF","#0000CCAF",10350
"20977","ROOFERS & WATERPROOFERS LOCAL 30 & 30B","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1700
"2113","PROCTER & GAMBLE","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",100,0,"#0000FFAF","#0000FFAF",600
"21159","SHEET METAL & AIR CONDITIONING ASSOCIATION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",35.8490566037736,64.1509433962264,"#4D0000AF","#4D0000AF",2650
"2124","PRUDENTIAL FINANCIAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"2190","REED SMITH LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",6175
"2315","SAUL EWING","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",5925
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.625,84.375,"#B30000AF","#B30000AF",1600
"23412234","PA DENTAL","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"23412343","PA AUCTIONEERS ASSOCIATION","Uncoded","Uncoded","Uncoded",29.4670846394984,70.5329153605016,"#6B0000AF","#6B0000AF",3190
"23412883","PENNSYLVANIA CHIROPRACTIC ASSOCIATION","Uncoded","Uncoded","Uncoded",62.4584717607973,37.5415282392027,"#00003DAF","#00003DAF",7525
"23441344","PA AGGREGATES & CONCRETE ASSOCIATION","Uncoded","Uncoded","Uncoded",13.8888888888889,86.1111111111111,"#BD0000AF","#BD0000AF",3600
"2347484","GRAPHIC COMMUNICATIONS INTERNATIONAL UNION / GCIU","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",2750
"2348444","KIRKPATRICK & LOCKHART LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",23.2954545454545,76.7045454545455,"#8A0000AF","#8A0000AF",8800
"2398888","ALLYSON SCHWARTZ CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5628.08
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",15.5688622754491,84.4311377245509,"#B30000AF","#B30000AF",3340
"24778858","MARY JO WHITE FOR PA SENATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5250
"25121247","DUANE MORRIS & HECKSCHER LLP","Uncoded","Uncoded","Uncoded",12.0481927710843,87.9518072289157,"#C20000AF","#C20000AF",4150
"2513","SUNOCO INC","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",7.97872340425532,92.0212765957447,"#DB0000AF","#DB0000AF",9400
"25486989","H2O STATE","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",5500
"2572","TENET HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",27.4602342247859,72.5397657752141,"#750000AF","#750000AF",11442
"26151871","PENNONI ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1750
"2642","TRIAD STRATEGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",1744.34
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",50,50,"#000000AF","#000000AF",2500
"2710","UPS","Air Transport","Transportation","Express delivery services",20.5128205128205,79.4871794871795,"#990000AF","#990000AF",9750
"2719","US STEEL CORP","Steel","Energy & Natural Resources","Steel manufacturing",68.9655172413793,31.0344827586207,"#00005CAF","#00005CAF",1450
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",33.594439011766,66.405560988234,"#570000AF","#570000AF",38562.93
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",2500
"2871","WILLIG WILLIAMS & DAVIDSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2000
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",850
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",50,50,"#000000AF","#000000AF",1000
"2996764","EDWARD G (ED) RENDELL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6000
"30154702","IRONWORKERS LOCAL 401","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2500
"30823340","MICHAEL BAKER","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"3116","INTERNATIONAL ASSOCIATION OF HEAT & FROST INSULATORS & ALLIED WORKERS / HFIAW","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"31597256","HRG","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2280
"31751193","PFT","Uncoded","Uncoded","Uncoded",76.4705882352941,23.5294117647059,"#000085AF","#000085AF",850
"31761261","PHILADELPHIA EAGLES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"31855022","GPCC PENN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"3203","BALLARD SPAHR ANDREWS & INGERSOLL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",350
"3213","PENNSYLVANIA ASSOCIATION OF COMMUNITY BANKERS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",22.4674022066199,77.5325977933801,"#8F0000AF","#8F0000AF",24925
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",46.3414634146341,53.6585365853659,"#140000AF","#140000AF",2050
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",4050
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",17.3228346456693,82.6771653543307,"#A80000AF","#A80000AF",3175
"3388","PENNSYLVANIA CHAMBER OF BUSINESS & INDUSTRY","Business Associations","General Business","Chambers of commerce",1.5879881487575,98.4120118512425,"#FA0000AF","#FA0000AF",55140.21
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",18.2926829268293,81.7073170731707,"#A30000AF","#A30000AF",4100
"3417239","RAG AMERICAN","Mining","Energy & Natural Resources","Coal mining",85.2272727272727,14.7727272727273,"#0000B3AF","#0000B3AF",3520
"3467722","AMALGAMATED TRANSIT UNION / ATU","Transportation Unions","Labor","Transportation unions",68.0851063829787,31.9148936170213,"#00005CAF","#00005CAF",2350
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",25.5536626916525,74.4463373083475,"#800000AF","#800000AF",14675
"3615","EXELON","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",2.1953896816685,97.8046103183315,"#F50000AF","#F50000AF",22775
"3617","ASSOCIATION OF PENNSYLVANIA STATE COLLEGE & UNIVERSITY FACULTIES","Public Sector Unions","Labor","Teachers unions",80.3152633602461,19.6847366397539,"#000099AF","#000099AF",26010
