"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"14640","NORTHWEST FOOD PROCESSORS ASSOCIATION","Food Processing & Sales","Agriculture","Food wholesalers",22.7272727272727,77.2727272727273,"#8F0000AF","#8F0000AF",11000
"14641","NORTHWEST GROCERY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",60.5263157894737,39.4736842105263,"#000033AF","#000033AF",19000
"14646","NORTHWEST STRATEGIES","Business Services","General Business","Advertising & public relations services",100,0,"#0000FFAF","#0000FFAF",1450
"1470","KROGER CO","Food Processing & Sales","Agriculture","Food stores",37.2881355932203,62.7118644067797,"#420000AF","#420000AF",14750
"14798","OREGON ASSOCIATION OF BROADCASTERS","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",50,50,"#000000AF","#000000AF",400
"14799","OREGON ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",20.5128205128205,79.4871794871795,"#990000AF","#990000AF",9750
"14802","OREGON CRIMINAL DEFENSE LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3150
"14804","OREGON DENTAL ASSOCIATION","Health Professionals","Health","Dentists",100,0,"#0000FFAF","#0000FFAF",3100
"14805","OREGON FINANCIAL SERVICES ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",31.25,68.75,"#610000AF","#610000AF",8000
"14807","OREGON MUTUAL INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",12.0481927710843,87.9518072289157,"#C20000AF","#C20000AF",4150
"14809","OREGON NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",97.8724191519278,2.12758084807223,"#0000F0AF","#0000F0AF",54052
"14811","OREGON PETROLEUM MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",9000
"14812","OREGON PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",1050
"14813","OREGON REFUSE & RECYCLING ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",3500
"14816","OREGON SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",48.1481481481481,51.8518518518518,"#0A0000AF","#0A0000AF",13500
"14818","OREGON TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",64.7666771061698,35.2333228938303,"#000047AF","#000047AF",6386
"14823","OREGONIANS IN ACTION","Wise Use","Energy & Natural Resources","Resource-development anti-environmental groups",0,100,"#FF0000AF","#FF0000AF",36578
"15200","PREMERA BLUE CROSS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",12.3076923076923,87.6923076923077,"#C20000AF","#C20000AF",3250
"15234","OREGON COLLECTORS ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Credit reporting services & collection agencies",57.4468085106383,42.5531914893617,"#000024AF","#000024AF",4700
"15777","SAVINGS & LOAN PUBLIC AFFAIRS COUNCIL","Savings & Loans","Finance, Insurance & Real Estate","Savings banks & savings and loans",62.9171817058096,37.0828182941904,"#00003DAF","#00003DAF",4045
"16146","STANDARD INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",3000
"16215","STOLL STOLL BERNE LOKTING & SCHLACHTER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",4000
"16559","THREEMILE CANYON FARMS","Crop Production & Basic Processing","Agriculture","Farmers, in general",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"16835","OREGON VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",87.6543209876543,12.3456790123457,"#0000BDAF","#0000BDAF",2025
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",2000
"18460","OREGON SENATE DEMOCRATIC CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",496913.33
"18469","OREGON SENATE REPUBLICAN LEADERSHIP FUND","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",414218.7
"18596","ASSOCIATED BUILDERS & CONTRACTORS OREGON","General Contractors","Construction","Builders associations",6.80272108843537,93.1972789115646,"#E00000AF","#E00000AF",36750
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",7000
"18747","MCDONALDS OWNER OPERATORS OF OREGON","Food & Beverage","General Business","Restaurants & drinking establishments",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",11000
"18897","OREGON HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",68.7542796065267,31.2457203934733,"#00005CAF","#00005CAF",59877
"1891","NIKE","Miscellaneous Manufacturing & Distributing","General Business","Personal products manufacturing",48.8990563340006,51.1009436659994,"#0A0000AF","#0A0000AF",17485
"18982281","SIERRA CLUB OREGON CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",3800
"19003","OREGON FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",19.6463654223969,80.3536345776031,"#9E0000AF","#9E0000AF",5090
"19095","AMALGAMATED TRANSIT UNION DIVISION 757","Transportation Unions","Labor","Transportation unions",96.875,3.125,"#0000EBAF","#0000EBAF",8000
"19169","AFSCME OREGON COUNCIL 75","Public Sector Unions","Labor","State & local government employee unions",80.8823529411765,19.1176470588235,"#000099AF","#000099AF",34000
"19241","OREGON FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",3850
"19383","IRONWORKERS DISTRICT COUNCIL OF THE PACIFIC NORTHWEST","General Trade Unions","Labor","Construction unions",58.3815028901734,41.6184971098266,"#000029AF","#000029AF",4325
"19509","OREGON STATE FIRE FIGHTERS COUNCIL","Public Sector Unions","Labor","Police & fire fighters unions and associations",94.452498594633,5.54750140536702,"#0000E0AF","#0000E0AF",33799
"19550","HEAT & FROST INSULATORS LOCAL 36","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",600
"1972","PACIFIC SEAFOOD","Food & Beverage","General Business","Fish processing",19.2307692307692,80.7692307692308,"#9E0000AF","#9E0000AF",6500
"1974","PACIFICARE HEALTH SYSTEMS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",51.063829787234,48.936170212766,"#000005AF","#000005AF",2350
"19742","TEAMSTERS JOINT COUNCIL 37","Transportation Unions","Labor","Teamsters unions",95.6521739130435,4.34782608695652,"#0000E5AF","#0000E5AF",6900
"19742841","CONKLING FISKUM & MCCORMICK INC","Uncoded","Uncoded","Uncoded",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",1100
"19922","OPERATING ENGINEERS LOCAL 701","General Trade Unions","Labor","Construction unions",77.4647887323944,22.5352112676056,"#00008AAF","#00008AAF",14200
"2009503","KATE BROWN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",20000
"20163","OREGON AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",13300
"20218","EUGENE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",4200
"20258","OREGON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",99.2798833987199,0.720116601280079,"#0000FAAF","#0000FAAF",347166
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",5850
"2035","PACIFIC GAS & ELECTRIC CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",39.3939393939394,60.6060606060606,"#380000AF","#380000AF",8250
"20394","OREGON PUBLIC EMPLOYEES LOCAL 503","Public Sector Unions","Labor","State & local government employee unions",99.7059549993531,0.294045000646899,"#0000FAAF","#0000FAAF",170042
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",10750
"20579","PLUMBERS & STEAMFITTERS LOCAL 290","General Trade Unions","Labor","Construction unions",94.9154481396896,5.08455186031041,"#0000E0AF","#0000E0AF",23600.9
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",16.1616161616162,83.8383838383838,"#AD0000AF","#AD0000AF",24750
"20837","PACFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4850
"21115","OREGON RIGHT TO LIFE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",0,100,"#FF0000AF","#FF0000AF",7324
"21163","PORTLAND ASSOCIATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",4500
"21196","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF OREGON","Construction Services","Construction","Engineering, architecture & construction management services",60.7843137254902,39.2156862745098,"#000033AF","#000033AF",3825
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",100,0,"#0000FFAF","#0000FFAF",2000
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",68.4785654244887,31.5214345755113,"#00005CAF","#00005CAF",14276
"2205759","SAFEWAY INC","Food Processing & Sales","Agriculture","Food stores",0,100,"#FF0000AF","#FF0000AF",1750
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",9500
"2234","RITE AID","Retail Sales","General Business","Drug stores",25,75,"#800000AF","#800000AF",2000
"2292","SAFECO INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",24.390243902439,75.609756097561,"#850000AF","#850000AF",6150
"2293","SAFEWAY","Food Processing & Sales","Agriculture","Food stores",45.2830188679245,54.7169811320755,"#1A0000AF","#1A0000AF",13250
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",4500
"23403793","WESTERN ADVOCATES INC","Uncoded","Uncoded","Uncoded",31.25,68.75,"#610000AF","#610000AF",2400
"2345","SENECA JONES TIMBER","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",0.900900900900901,99.0990990990991,"#FF0000AF","#FF0000AF",27750
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",49.3670886075949,50.6329113924051,"#050000AF","#050000AF",3950
"24821141","CROWN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"2531","SWANSON THOMAS & COON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1400
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",23.3333333333333,76.6666666666667,"#8A0000AF","#8A0000AF",7500
"258699","AG PAC","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",13.4615384615385,86.5384615384615,"#BD0000AF","#BD0000AF",26000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",68.1818181818182,31.8181818181818,"#00005CAF","#00005CAF",11000
"2619133","PACIFIC NORTHWEST PAINT COUNCIL","Chemical & Related Manufacturing","General Business","Paints, solvents & coatings",0,100,"#FF0000AF","#FF0000AF",550
"2632343","FRED MEYER INC","Food Processing & Sales","Agriculture","Food stores",75,25,"#00007FAF","#00007FAF",2000
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",76.4705882352941,23.5294117647059,"#000085AF","#000085AF",3400
"2734914","LES SCHWAB TIRE CENTERS","Automotive","Transportation","Truck & automotive parts and accessories",0,100,"#FF0000AF","#FF0000AF",1700
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",38.7096774193548,61.2903225806452,"#3D0000AF","#3D0000AF",7750
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",1100
"281","AVISTA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",1000
"2889036","SFP B LIMITED","Automotive","Transportation","Truck & automotive parts and accessories",20,80,"#990000AF","#9E0000AF",5000
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",50,50,"#000000AF","#000000AF",1000
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",59.7989949748744,40.2010050251256,"#00002EAF","#00002EAF",4975
"3138","ASSOCIATED OREGON INDUSTRIES","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",104000
"3195","AVENTIS PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2000
"3212","OREGON BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",54.2168674698795,45.7831325301205,"#000014AF","#000014AF",20750
"3217","BASIC RIGHTS OREGON","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",16000
"32244165","PLUMBING & MECHANICAL CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"3248","BOISE CASCADE","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",35.3982300884956,64.6017699115044,"#4D0000AF","#4D0000AF",5650
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",40,60,"#330000AF","#330000AF",2500
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",30.693413729128,69.306586270872,"#660000AF","#660000AF",8624
"3265","BROWN & WILLIAMSON TOBACCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",1500
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",40,60,"#330000AF","#330000AF",1250
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",100,0,"#0000FFAF","#0000FFAF",1700
"3437","CONFEDERATED TRIBES OF UMATILLA INDIAN RESERVATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",60,40,"#000033AF","#000033AF",1250
"3438","CONFEDERATED TRIBES OF WARM SPRINGS RESERVATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",3852
"3514906","ASSOCIATED GENERAL CONTRACTORS OREGON COLUMBIA CHAPTER","General Contractors","Construction","Builders associations",34.1968911917098,65.8031088082902,"#520000AF","#520000AF",19300
"3616","ASSOCIATION OF OREGON FACULTIES","Public Sector Unions","Labor","Teachers unions",59.4594594594595,40.5405405405405,"#00002EAF","#00002EAF",7400
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",59.4017094017094,40.5982905982906,"#00002EAF","#00002EAF",11700
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",2800
"3999218","ELECTRICAL WORKERS LOCAL 125","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",750
"4012","OREGON LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",74125.04
"4018","LIBERTY NORTHWEST INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",87.5,12.5,"#0000BDAF","#0000BDAF",24000
"40321723","OREGON NEIGHBORHOOD STORE ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"40616234","RENTAL OWNERS","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1400
"40618706","FORESIGHT OPHTHALMOLOGY","Uncoded","Uncoded","Uncoded",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",3000
"40618707","PEOPLE FOR OREGON LIBRARIES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",195
"40618716","CABLE OPERATORS","Uncoded","Uncoded","Uncoded",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",4200
"40618717","OREGON INSURANCE","Uncoded","Uncoded","Uncoded",21.5017064846416,78.4982935153584,"#940000AF","#940000AF",4395
"40618731","OREGON ORTHOPEDIC","Uncoded","Uncoded","Uncoded",87.6543209876543,12.3456790123457,"#0000BDAF","#0000BDAF",4050
"40618732","THREEMILE FARM LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"40618734","TAXPAYERS ASSOCIATION OF OREGON","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2187.5
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",8.73015873015873,91.2698412698413,"#D60000AF","#D60000AF",6300
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",19.6261682242991,80.3738317757009,"#9E0000AF","#9E0000AF",5350
"4212","OREGON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",50.2025334238685,49.7974665761315,"#000000AF","#000000AF",85418
"4213","OREGON HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",27.4998287397529,72.5001712602471,"#750000AF","#750000AF",43793
"4215","OREGON FOREST INDUSTRIES COUNCIL","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",15.3153153153153,84.6846846846847,"#B30000AF","#B30000AF",111000
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",7500
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",50,50,"#000000AF","#000000AF",2000
"4432","R B PAMPLIN","Miscellaneous Manufacturing & Distributing","General Business","Textiles & fabrics",4.08163265306122,95.9183673469388,"#EB0000AF","#EB0000AF",12250
"4452","OREGON ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",27.6978417266187,72.3021582733813,"#750000AF","#750000AF",27800
"4466","OREGON RESTAURANT & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",14.8712530888515,85.1287469111485,"#B80000AF","#B80000AF",111692
"4580200","JOHN POWELL & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",550
"4587","OREGON SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",53.9904713197491,46.0095286802509,"#00000FAF","#00000FAF",37151
"4715","OREGON TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",168925
"4720","OREGON TRUCKERS ASSOCIATION","Trucking","Transportation","Trucking",75.2415458937198,24.7584541062802,"#00007FAF","#00007FAF",20700
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",64.1025641025641,35.8974358974359,"#000047AF","#000047AF",9750
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",8.10810810810811,91.8918918918919,"#D60000AF","#D60000AF",18500
"4955879","CLACKAMAS COUNTY DEMOCRATIC CENTRAL CMTE OF OREGON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",500
"4956073","NARAL PRO-CHOICE OREGON","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",3590.12
"4956144","FRIENDS OF GINNY BURDICK","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",975
"4962995","OREGON PODIATRY ASSOCIATION","Health Professionals","Health","Other physician specialists",59.7222222222222,40.2777777777778,"#00002EAF","#00002EAF",3600
"4965368","BEEF NORTHWEST FEEDERS","Livestock","Agriculture","Feedlots & related livestock services",100,0,"#0000FFAF","#0000FFAF",1000
"4966703","REGENCE BLUECROSS BLUESHIELD OF OREGON","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",46.8085106382979,53.1914893617021,"#140000AF","#140000AF",11750
"4968526","OREGON ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",100,0,"#0000FFAF","#0000FFAF",1550
"4969967","OREGON INDEPENDENT AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",49.7041420118343,50.2958579881657,"#050000AF","#050000AF",6760
"4971600","LOW INCOME DENTAL","Health Professionals","Health","Dentists",100,0,"#0000FFAF","#0000FFAF",18000
"4972175","OREGON SELF INSURERS ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",20,80,"#990000AF","#9E0000AF",2500
"4974290","WILLAMETTE VALLEY VINEYARDS","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",10.4875804967801,89.5124195032199,"#CC0000AF","#CC0000AF",2174
"4974420","OTAK INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"4974790","EDWARDS FOR STATE TREASURER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",301
"4975494","FRIENDS OF RYAN DECKERT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2920
"4977495","PT3 INC DBA PAC / WEST COMMUNICATIONS","Business Services","General Business","Advertising & public relations services",31.25,68.75,"#610000AF","#610000AF",3200
"4977575","WESTERN ADVOCATES","Business Services","General Business","Management consultants & services",100,0,"#0000FFAF","#0000FFAF",295
"4977917","OREGON CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",3560
"4978899","SPEECH HEARING ACTION CMTE","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",1600
"4979810","OREGON PSYCHIATRIC ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",73.7704918032787,26.2295081967213,"#000075AF","#000075AF",3050
"4981308","OREGON FIREARMS FEDERATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",200
"4981557","TED FERRIOLI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10500
"4982024","OREGON LANDSCAPE CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Landscaping & excavation services",30,70,"#660000AF","#660000AF",2500
"4982197","OREGON PERS RETIREES","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",2400
"4982210","PLUMBING & MECHANICAL CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",25,75,"#800000AF","#800000AF",2000
"4982492","OREGON CABLE TELECOMMUNICATIONS ASSOCIATION","Cable TV","Communications & Electronics","Satellite TV operators",36.7088607594937,63.2911392405063,"#470000AF","#470000AF",7900
"4983305","OREGON CRIMINAL DEFENSE LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"4983338","ASSOCIATION OF OREGON CORRECTIONS EMPLOYEES","Public Sector Unions","Labor","Police & fire fighters unions and associations",87.5,12.5,"#0000BDAF","#0000BDAF",8000
"4984136","PORTLAND METRO FIRE FIGHTERS LOCAL 43","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3500
"4984210","FRIENDS OF NATUROPATHIC MEDICINE","Health Professionals","Health","Other physician specialists",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",700
"4984753","COMMUNITIES FOR OREGONIANS WITH DISABILITIES","Human Rights","Ideology/Single Issue","Human rights",100,0,"#0000FFAF","#0000FFAF",700
"4985391","CITIZENS ALLIANCE FOR RESPONSIBLE EDUCATION","Education","Government Agencies/Education/Other","Education",80,20,"#000099AF","#000099AF",11250
"4985531","OREGON STATE PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",21.3333333333333,78.6666666666667,"#940000AF","#940000AF",18750
"4985969","CMTE TO ELECT VICKI WALKER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6656
"4988717","FRIENDS OF JASON ATKINSON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4100
