"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"16404","TENNESSEE FIRST","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",26.7857142857143,73.2142857142857,"#7A0000AF","#7A0000AF",28000
"16406","TENNESSEE GROUP PRACTICE COALITION","Health Professionals","Health","Other physician specialists",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",3250
"16407","TENNESSEE HEALTH MANAGEMENT","Hospitals & Nursing Homes","Health","Health care institutions",20.6896551724138,79.3103448275862,"#990000AF","#990000AF",14500
"16408","TENNESSEE KEEP YOUR LEGISLATURE EFFICIENT PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",100,0,"#0000FFAF","#0000FFAF",650
"16411","TENNESSEE PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",8.62068965517241,91.3793103448276,"#D60000AF","#D60000AF",5800
"16412","TENNESSEE RADIOLOGICAL ASSOCIATION","Health Professionals","Health","Other physician specialists",17.2413793103448,82.7586206896552,"#A80000AF","#A80000AF",14500
"16415","TENNESSEE VOLUNTEER PAC","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",10.1449275362319,89.8550724637681,"#CC0000AF","#CC0000AF",34500
"16543610","STONES RIVER MEDICAL MANAGEMENT PC","Hospitals & Nursing Homes","Health","Health care institutions",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",6500
"16546534","NASHVILLE BUSINESS COALITION","Business Associations","General Business","Pro-business organizations",100,0,"#0000FFAF","#0000FFAF",1000
"16550136","DURHAM PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",2950
"16620571","NEURO-SPINE COMMITTEE","Health Professionals","Health","Other physician specialists",5.26315789473684,94.7368421052632,"#E60000AF","#E60000AF",4750
"16620576","JACK","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",22500
"16620581","AMG-PAC","Health Professionals","Health","Other physician specialists",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"16631730","TENNESSEE HEALTH UNDERWRITERS PAC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",12.5,87.5,"#C20000AF","#C20000AF",2000
"16726095","TN FLAG PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",450
"16726407","TOOL PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"16726409","LEADERS FOR TENNESSEES FUTURE","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",4.21052631578947,95.7894736842105,"#EB0000AF","#EB0000AF",4750
"16728121","SOUTHERN FUTURES","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"16728156","MEMPHIS RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",86.6666666666667,13.3333333333333,"#0000B8AF","#0000B8AF",3750
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",2500
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",25,75,"#800000AF","#800000AF",2000
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",1500
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",13000
"17161","WILSON & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",500
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",1500
"17318","TENNESSEE CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",10500
"1734","MILLER & MARTIN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1800
"1844","NATIONAL HEALTHCARE CORP","Hospitals & Nursing Homes","Health","Nursing homes",4.76190476190476,95.2380952380952,"#EB0000AF","#EB0000AF",21000
"18506","TENNESSEE FEDERATION OF DEMOCRATIC WOMEN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",350
"18507","TENNESSEE FEDERATION OF REPUBLICAN WOMEN","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",3500
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1800
"18579","AMERICAN INSTITUTE OF ARCHITECTS TENNESSEE","Construction Services","Construction","Architectural services",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"18582","ASSOCIATED BUILDERS & CONTRACTORS MID TENNESSEE CHAPTER","General Contractors","Construction","Builders associations",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",6500
"18805","TENNESSEE OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",32500
"18806","TENNESSEE ORTHOPAEDIC SOCIETY","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",6500
"18949","TENNESSEE CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",800
"19048","TENNESSEE ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"19065","TENNESSEE MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",0,100,"#FF0000AF","#FF0000AF",1500
"191","AMERIGROUP CORPORATION","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",6500
"19412","IRONWORKERS LOCAL 492","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5000
"19445112","TDS TELECOMMUNICATIONS CORPORATION","Uncoded","Uncoded","Uncoded",15.625,84.375,"#B30000AF","#B30000AF",1600
"19494","NASHVILLE FIRE FIGHTERS LOCAL 140","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1000
"19536","TENNESSEE PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",7000
"20114","TENNESSEE LABORERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6000
"20170","TENNESSEE LABOR COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",3778
"20238","MEMPHIS EDUCATION ASSOCIATION","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",3500
"20265","TENNESSEE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",39.9610136452242,60.0389863547758,"#380000AF","#380000AF",25650
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",9000
"2056","PEIDMONT NATURAL GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",9500
"20607","PLUMBERS & PIPEFITTERS LOCAL 572","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",15500
"20681","STEAMFITTERS LOCAL 614","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2500
"20690","AUTO WORKERS REGION 2B","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",1500
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",25.1572327044025,74.8427672955975,"#800000AF","#800000AF",15900
"21113","TENNESSEE COMMUNICATIONS WORKERS","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",1000
"2131","PUBLIX","Food Processing & Sales","Agriculture","Food stores",20,80,"#990000AF","#9E0000AF",5000
"21514","BRADLEY ARANT BOULT & CUMMINGS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",7000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",25,75,"#800000AF","#800000AF",8000
"22208515","TRI STAR HEALTH SYSTEM","Hospitals & Nursing Homes","Health","Hospitals",18.5185185185185,81.4814814814815,"#A30000AF","#A30000AF",13500
"22500387","BIV PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",1000
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"24728562","CRACKER BARREL OLD COUNTRY STORE INC","Uncoded","Uncoded","Uncoded",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",5250
"24788715","BICO ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",5000
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",23.0088495575221,76.9911504424779,"#8A0000AF","#8A0000AF",56500
"2610991","LKQ CORP","Automotive","Transportation","Truck & automotive parts and accessories",18.75,81.25,"#A30000AF","#A30000AF",4000
"2615","TITLEMAX","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",8500
"26282406","TENNESSEE ALLIANCE FOR FAIR AIRPORT USER FEES","Air Transport","Transportation","Air transport",25,75,"#800000AF","#800000AF",6000
"266","ATMOS ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",4250
"2670","TYSON FOODS","Food Processing & Sales","Agriculture","Meat processing & products",0,100,"#FF0000AF","#FF0000AF",1000
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",17.8571428571429,82.1428571428571,"#A80000AF","#A80000AF",14000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",2000
"2710","UPS","Air Transport","Transportation","Express delivery services",29.2682926829268,70.7317073170732,"#6B0000AF","#6B0000AF",10250
"2725","VALERO ENERGY","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",5500
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",26.9230769230769,73.0769230769231,"#7A0000AF","#7A0000AF",1300
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",17.9487179487179,82.051282051282,"#A80000AF","#A80000AF",9750
"27728612","TENNESSEE PSYCHIATRIC ASSOCIATION","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1500
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",7000
"2787870","AMERICAN FEDERATION FOR CHILDREN ACTION FUND","Public Education Policy","Ideology/Single Issue","School Choice Advocates",18.75,81.25,"#A30000AF","#A30000AF",32000
"279084","MEDNAX SERVICES","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",9000
"28155517","JMS PAC","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",25.8064516129032,74.1935483870968,"#800000AF","#800000AF",31000
"28739572","TENNESSEE ASSOCIATION OF BROADCASTERS","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",0,100,"#FF0000AF","#FF0000AF",2000
"28740055","KNOX GOOD GOVERNMENT PAC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"292","BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",10500
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",20,80,"#990000AF","#9E0000AF",5000
"3214","TENNESSEE BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",17.5675675675676,82.4324324324324,"#A80000AF","#A80000AF",55500
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",23.2142857142857,76.7857142857143,"#8A0000AF","#8A0000AF",5600
"3433","CONCERNED AUTOMOTIVE RETAILERS","Automotive","Transportation","Auto dealers, new & used",25.0386398763524,74.9613601236476,"#800000AF","#800000AF",32350
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",16.9082125603865,83.0917874396135,"#AD0000AF","#AD0000AF",41400
"3756659","MERAMEC SPECIALITY","Chemical & Related Manufacturing","General Business","Explosives",32.1637426900585,67.8362573099415,"#5C0000AF","#5C0000AF",8550
"37969296","CSX","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",4500
"3861","TENNESSEE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",5.95593253167276,94.0440674683272,"#E60000AF","#E60000AF",83949.91
"39314505","NASHVILLE FRATERNAL ORDER OF POLICE LODGE 5","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",7500
"4010","TENNESSEE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",49.1803278688525,50.8196721311475,"#050000AF","#050000AF",30500
"40428460","RETIREMENT COMPANIES OF AMERICA LLC","Uncoded","Uncoded","Uncoded",7.93650793650794,92.0634920634921,"#DB0000AF","#DB0000AF",3150
"40619193","COMMUNITY MENTAL HEALTH COMMITTEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",450
"4120","NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",4743.36
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",5500
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",25,75,"#800000AF","#800000AF",4000
"43672526","MEDCO HEALTH SOLUTIONS INC & EXPRESS SCRIPTS INC","Uncoded","Uncoded","Uncoded",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"4455","TENNESSEE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",19.1616766467066,80.8383233532934,"#9E0000AF","#9E0000AF",41750
"4672","TENNESSEE HIGHWAY CONTRACTORS","General Contractors","Construction","Public works, industrial & commercial construction",32.6923076923077,67.3076923076923,"#5C0000AF","#5C0000AF",26000
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",38.5057471264368,61.4942528735632,"#3D0000AF","#3D0000AF",8700
"4766","WINE & SPIRITS WHOLESALERS OF TENNESSEE","Beer, Wine & Liquor","General Business","Liquor wholesalers",33.7662337662338,66.2337662337662,"#570000AF","#570000AF",38500
"4934","TENNESSEE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3935
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",30.327868852459,69.672131147541,"#660000AF","#660000AF",12200
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",0,100,"#FF0000AF","#FF0000AF",5000
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",12.1951219512195,87.8048780487805,"#C20000AF","#C20000AF",12300
"56","AGL RESOURCES","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",0,100,"#FF0000AF","#FF0000AF",1500
"5636","ADAMS & REESE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",13.6363636363636,86.3636363636364,"#BD0000AF","#BD0000AF",22000
"5732141","NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroad transportation",0,100,"#FF0000AF","#FF0000AF",2000
"584","CIGNA CORP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",27.1186440677966,72.8813559322034,"#750000AF","#750000AF",5900
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",15.625,84.375,"#B30000AF","#B30000AF",16000
"5962","BASS BERRY & SIMS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25,75,"#800000AF","#800000AF",20000
"600740","SANOFI US","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2000
"6121","BUTLER SNOW OMARA STEVENS & CANNADA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",8250
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",30000
"653","COMMUNITY HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Hospitals",10.2564102564103,89.7435897435898,"#CC0000AF","#CC0000AF",9750
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",50,50,"#000000AF","#000000AF",800
"6737","FARRIS MATHEWS BRANAN BOBANGO & HELLEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",15.7360406091371,84.2639593908629,"#B30000AF","#B30000AF",19700
"6857","FRIENDS OF THE UNIVERSITY OF MEMPHIS","Education","Government Agencies/Education/Other","Schools & colleges",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",7000
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",17.2413793103448,82.7586206896552,"#A80000AF","#A80000AF",14500
"7056","HEALTH MANAGEMENT ASSOCIATES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",5000
"7112","HOME BUILDERS ASSOCIATION OF TENNESSEE","Home Builders","Construction","Residential construction",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",5500
"7207","INSURORS OF TENNESSEE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",16.3934426229508,83.6065573770492,"#AD0000AF","#AD0000AF",12200
"7277","JACK DANIEL DISTILLERY","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",40,60,"#330000AF","#330000AF",12500
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",0,100,"#FF0000AF","#FF0000AF",2000
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",3250
"735","CSX TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",32.258064516129,67.741935483871,"#5C0000AF","#5C0000AF",7750
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",21.0084033613445,78.9915966386555,"#940000AF","#940000AF",5950
"757","DAVID VOLKERT & ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"7609361","ROGERS GROUP INC","General Contractors","Construction","Public works, industrial & commercial construction",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",8500
