"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"12767","HEALTH ALLIANCE MEDICAL PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",1900
"12769","HEALTH CARE SERVICE CORPORATION","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1650
"1277","HUMANA","Health Services","Health","HMOs",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",25200
"12804","HENDREN TAYLOR CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",500
"13","A BROTHERHOOD AIMED TOWARD EDUCATION","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",56.7403689420393,43.2596310579607,"#00001FAF","#00001FAF",5650.21
"13058","ILLINOIS ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",94.9899799599198,5.01002004008016,"#0000E0AF","#0000E0AF",4990
"13059","ILLINOIS ASSOCIATION OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",51.4285714285714,48.5714285714286,"#000005AF","#000005AF",3500
"13066","ILLINOIS CHIROPRACTIC SOCIETY","Health Professionals","Health","Chiropractors",67.4157303370787,32.5842696629214,"#000057AF","#000057AF",4450
"13068","ILLINOIS COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",100,0,"#0000FFAF","#0000FFAF",1950
"13070","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF ILLINOIS","Construction Services","Construction","Engineering, architecture & construction management services",62.0253164556962,37.9746835443038,"#00003DAF","#00003DAF",3950
"13073","ILLINOIS ENERGY ASSOCIATION","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",79.3103448275862,20.6896551724138,"#000094AF","#000094AF",1450
"13074","ILLINOIS FINANCIAL SERVICES ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",26.2018802469265,73.7981197530735,"#7A0000AF","#7A0000AF",1908.26
"13076","ILLINOIS FOOD RETAILERS","Food Processing & Sales","Agriculture","Food & beverage products and services",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",6500
"13078","ILLINOIS GOVERNMENTAL CONSULTING GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",6500
"13083","ILLINOIS LIFE INSURANCE COUNCIL","Insurance","Finance, Insurance & Real Estate","Life insurance",29.2203378924551,70.7796621075449,"#6B0000AF","#6B0000AF",12432.95
"13086","ILLINOIS PETROLEUM MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",53.6,46.4,"#00000FAF","#00000FAF",6250
"13087","ILLINOIS PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",66.0377358490566,33.9622641509434,"#000052AF","#000052AF",5300
"13093","ILLINOIS SOCIETY OF PROFESSIONAL ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",79.3650793650794,20.6349206349206,"#000094AF","#000094AF",3150
"13094","ILLINOIS STATE BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",98.6111111111111,1.38888888888889,"#0000F5AF","#0000F5AF",18000
"13098","ILLINOIS VENTURE CAPITAL ASSOCIATION","Securities & Investment","Finance, Insurance & Real Estate","Venture capital",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",5500
"1319","INSIGHT COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",650
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",6000
"13564","NEW YORK STATE ASSOCIATION OF LAND SURVEYORS","Construction Services","Construction","Surveying",69.6969696969697,30.3030303030303,"#000061AF","#000061AF",3300
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",18.6335403726708,81.3664596273292,"#A30000AF","#A30000AF",16100
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",72.463768115942,27.536231884058,"#000070AF","#000070AF",6900
"1401","JONES DAY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",600
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",47.6190476190476,52.3809523809524,"#0F0000AF","#0F0000AF",14700
"14635","NORTHERN TRUST CORP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",700
"1464007","UNICARE","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",60,40,"#000033AF","#000033AF",5000
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",18000
"14837","OSF SAINT FRANCIS INC","Hospitals & Nursing Homes","Health","Health care institutions",44.5682451253482,55.4317548746518,"#1F0000AF","#1F0000AF",8975
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",91.358024691358,8.64197530864197,"#0000D1AF","#0000D1AF",8100
"16318982","COMMUNITY HEALTH","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",12458
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",2100
"16607","TOOLING & MANUFACTURING ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",30,70,"#660000AF","#660000AF",2500
"16621534","MECHANICAL INDUSTRY","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",2250
"16623617","PAMCANI","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"1669","MCDONALDS LOCAL OWNERS OPERATORS OF ARKANSAS","Food & Beverage","General Business","Restaurants & drinking establishments",27.027027027027,72.972972972973,"#750000AF","#750000AF",925
"16735345","ILLINOIS RAILROAD ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"16868726","IFDA","Uncoded","Uncoded","Uncoded",78.75,21.25,"#00008FAF","#00008FAF",8000
"1694","MEDIMMUNE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",500
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",78.5714285714286,21.4285714285714,"#00008FAF","#00008FAF",7000
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",1950
"1719","MICHAEL BEST & FRIEDRICH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",852
"17220","WORKERS COMPENSATION LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",67.5675675675676,32.4324324324324,"#000057AF","#000057AF",9250
"17292","ILLINOIS CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",2.241862016512,97.758137983488,"#F50000AF","#F50000AF",102593.29
"17300","CHICAGO CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",37.8698224852071,62.1301775147929,"#420000AF","#420000AF",16900
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",6500
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",67.948717948718,32.0512820512821,"#000057AF","#000057AF",3900
"17608018","OPERATOR ACTION FUND","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2010
"1764367","CHRISTOPHER B BURKE ENGINEERING","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",3259.39
"1765081","KIRK DILLARD CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3650
"1778","MOTOROLA","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",39.2857142857143,60.7142857142857,"#380000AF","#380000AF",7000
"1827431","JOINT ACTION CMTE FOR POLITICAL AFFAIRS","Foreign & Defense Policy","Ideology/Single Issue","Pro-Israel",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",6000
"1830","NATIONAL CITY CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",1700
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",2000
"18605","ASSOCIATED GENERAL CONTRACTORS OF ILLINOIS","General Contractors","Construction","Builders associations",62.8683693516699,37.1316306483301,"#00003DAF","#00003DAF",25450
"18744","ILLINOIS AUTOMATIC MERCHANDISING COUNCIL","Retail Sales","General Business","Vending machine sales & services",41.0557184750733,58.9442815249267,"#2E0000AF","#2E0000AF",8525
"18783","ILLINOIS OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",82.4262991626316,17.5737008373684,"#0000A3AF","#0000A3AF",24646.26
"18815","HARMONY HEALTH SYSTEMS","Health Services","Health","HMOs",100,0,"#0000FFAF","#0000FFAF",3500
"18836","PLANNED PARENTHOOD OF ILLINOIS","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",16958.54
"1898","MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroads",40,60,"#330000AF","#330000AF",2500
"18983289","FAIRMOUNT PARK INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6500
"18983476","GRAND TRUNK WESTERN RAILROAD INC","Uncoded","Uncoded","Uncoded",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",550
"18984","ILLINOIS FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",73.8036725431965,26.1963274568035,"#000075AF","#000075AF",14758.71
"18985007","TRUSTMARK INSURANCE CO","Uncoded","Uncoded","Uncoded",59.0382898732802,40.9617101267198,"#00002EAF","#00002EAF",8469.08
"18985183","ZCORP SERVICES CO","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"18986","ILLINOIS LUMBER & MATERIAL DEALERS ASSOCIATION","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",0,100,"#FF0000AF","#FF0000AF",1500
"18987285","CHICAGO TITLE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",450
"18992909","PARADIGM SOLUTIONS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"18993349","PROACTIVE STRATEGIES INC","Uncoded","Uncoded","Uncoded",9.61538461538462,90.3846153846154,"#D10000AF","#D10000AF",2600
"18996404","ALL-CIRCO INC","Uncoded","Uncoded","Uncoded",92.6488965993796,7.35110340062043,"#0000D6AF","#0000D6AF",14963.74
"19008","QUAKER OATS CO","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",50,50,"#000000AF","#000000AF",1400
"19031","COMMUNITY BANKERS ASSOCIATION OF ILLINOIS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",52.6120542002395,47.3879457997605,"#00000AAF","#00000AAF",29385.11
"19043","ILLINOIS ASSOCIATION OF MORTGAGE BANKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",84.0425531914894,15.9574468085106,"#0000ADAF","#0000ADAF",4700
"191","AMERIGROUP CORPORATION","Health Services","Health","HMOs",100,0,"#0000FFAF","#0000FFAF",8050
"19201","CHICAGO FEDERATION OF TEACHERS LOCAL 1","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",36750
"19206","COOK COUNTY COLLEGE TEACHERS LOCAL 1600","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",23150
"19219","ILLINOIS FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",97.9030278658901,2.09697213410988,"#0000F0AF","#0000F0AF",203865.37
"19225","LAKE COUNTY FEDERATION OF TEACHERS LOCAL 504","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",3000
"19249","SOUTHWEST AREA COUNCIL FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",8500
"19256","UNIVERSITY PROFESSIONALS OF ILLINOIS LOCAL 4100","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",3145
"19299","COMMUNICATIONS WORKERS DISTRICT 4","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",1400
"19342","CHICAGO FRATERNAL ORDER OF POLICE LODGE 7","Public Sector Unions","Labor","Police & fire fighters unions and associations",79.7101449275362,20.2898550724638,"#000094AF","#000094AF",3450
"19354","ILLINOIS TROOPERS LODGE 41","Public Sector Unions","Labor","Police & fire fighters unions and associations",89.1891891891892,10.8108108108108,"#0000C7AF","#0000C7AF",4625
"19371","IRONWORKERS LOCAL 63","General Trade Unions","Labor","Construction unions",96.6183574879227,3.38164251207729,"#0000EBAF","#0000EBAF",5175
"19384","IRONWORKERS LOCAL 1","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2750
"19401","IRONWORKERS LOCAL 392","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1350
"19428","MACHINERY MOVERS RIGGERS & ERECTORS LOCAL 136","General Trade Unions","Labor","Construction unions",28.8888888888889,71.1111111111111,"#700000AF","#700000AF",2250
"19448","CHICAGO FIRE FIGHTERS LOCAL 2","Public Sector Unions","Labor","Police & fire fighters unions and associations",94.5054945054945,5.49450549450549,"#0000E0AF","#0000E0AF",9100
"19478","ILLINOIS PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",92.836676217765,7.16332378223496,"#0000D6AF","#0000D6AF",87250
"19547","HEAT & FROST INSULATORS LOCAL 17","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2300
"19559","ILLINOIS STATE COUNCIL OF MACHINIST & AEROSPACE WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1662
"19587","BOILERMAKERS LOCAL 60","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1050
"19611","ELECTRICAL WORKERS LOCAL 124","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",3802
"19621","ELECTRICAL WORKERS LOCAL 15","General Trade Unions","Labor","Electrical workers/IBEW",96.8109339407745,3.18906605922551,"#0000EBAF","#0000EBAF",21950
"19622","ELECTRICAL WORKERS LOCAL 150","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",950
"19630","ELECTRICAL WORKERS LOCAL 193","General Trade Unions","Labor","Electrical workers/IBEW",52.0833333333333,47.9166666666667,"#00000AAF","#00000AAF",960
"19648","ELECTRICAL WORKERS LOCAL 309","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1150
"19676","ELECTRICAL WORKERS LOCAL 51","General Trade Unions","Labor","Electrical workers/IBEW",99.1666666666667,0.833333333333333,"#0000FAAF","#0000FAAF",6000
"19694","ELECTRICAL WORKERS LOCAL 701","General Trade Unions","Labor","Electrical workers/IBEW",91.6083916083916,8.39160839160839,"#0000D1AF","#0000D1AF",7150
"19717","ILLINOIS STATE CONFERENCE OF ELECTRICAL WORKERS","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",4500
"19794","TEAMSTERS LOCAL 705","Transportation Unions","Labor","Teamsters unions",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",3850
"19795","TEAMSTERS LOCAL 710","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",8500
"19796","TEAMSTERS LOCAL 726","Transportation Unions","Labor","Teamsters unions",60.1626016260163,39.8373983739837,"#000033AF","#000033AF",3075
"19799","TEAMSTERS LOCAL 743","Transportation Unions","Labor","Teamsters unions",92.6470588235294,7.35294117647059,"#0000D6AF","#0000D6AF",6800
"19804","TEAMSTERS LOCAL 916","Transportation Unions","Labor","Teamsters unions",0,100,"#FF0000AF","#FF0000AF",4100
"19887","OPERATING ENGINEERS LOCAL 150","General Trade Unions","Labor","Construction unions",27.4509803921569,72.5490196078431,"#750000AF","#750000AF",20400
"19905","OPERATING ENGINEERS LOCAL 399","General Trade Unions","Labor","Construction unions",97.2886762360447,2.71132376395534,"#0000F0AF","#0000F0AF",31350
"19911905","HERITAGE ENTERPRISES INC","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1750
"19912130","ILLINOIS INDEPENDENT TELEPHONE ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"19912266","JAMES OWEN CONSULTING INC","Uncoded","Uncoded","Uncoded",13.8888888888889,86.1111111111111,"#BD0000AF","#BD0000AF",1800
"19913","OPERATING ENGINEERS LOCAL 520","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",800
"19918","OPERATING ENGINEERS LOCAL 649","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10100
"19926403","RENAISSANCE HOSPITAL MANAGEMENT INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3500
"19933","OPERATING ENGINEERS LOCAL 965","General Trade Unions","Labor","Construction unions",92.5925925925926,7.40740740740741,"#0000D6AF","#0000D6AF",2700
"19937808","IL ENERGY ASSOCIATION","Uncoded","Uncoded","Uncoded",25.8064516129032,74.1935483870968,"#800000AF","#800000AF",2325
"19937815","IL LICENSED BEVERAGE ASSOCIATION","Uncoded","Uncoded","Uncoded",86.8421052631579,13.1578947368421,"#0000B8AF","#0000B8AF",1900
"19975","CONSTRUCTION & GENERAL LABORERS DISTRICT COUNCIL OF CHICAGO & VICINITY","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",14200
"2009","PENN NATIONAL GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",7000
"20102","NORTH CENTRAL ILLINOIS LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",5775
"20108","SOUTHERN & CENTRAL ILLINOIS LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",24283.47
"20141","ILLINOIS AFL-CIO","General Trade Unions","Labor","Labor unions",98.8701336089605,1.12986639103953,"#0000F5AF","#0000F5AF",44253.02
"2021","PEPSICO","Food & Beverage","General Business","Beverages (non-alcoholic)",72.2222222222222,27.7777777777778,"#000070AF","#000070AF",900
"20224","ILLINOIS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",68.7387221345338,31.2612778654662,"#00005CAF","#00005CAF",386963.74
"20332","POLICEMENS BENEVOLENT & PROTECTIVE ASSOCIATION OF ILLINOIS","Public Sector Unions","Labor","Police & fire fighters unions and associations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",4050
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",66.9456066945607,33.0543933054393,"#000052AF","#000052AF",5975
"20442","SERVICE EMPLOYEES LOCAL 73","Public Sector Unions","Labor","State & local government employee unions",94.6308724832215,5.36912751677852,"#0000E0AF","#0000E0AF",7450
"20446","SERVICE EMPLOYEES LOCAL 880","Public Sector Unions","Labor","State & local government employee unions",98.5443111680447,1.45568883195528,"#0000F5AF","#0000F5AF",17174
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",100,0,"#0000FFAF","#0000FFAF",2500
"20482","SHEET METAL WORKERS LOCAL 265","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1600
"20500","ILLINOIS STATE POLICE COMMAND OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",78.5714285714286,21.4285714285714,"#00008FAF","#00008FAF",2800
"20529","ILLINOIS PIPE TRADES ASSOCIATION","General Trade Unions","Labor","Construction unions",98.7845875355573,1.21541246444272,"#0000F5AF","#0000F5AF",96675
"2057993","FRIENDS OF TERRY LINK","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8000
"20629","CHICAGO JOURNEYMEN PLUMBERS LOCAL 130","General Trade Unions","Labor","Construction unions",90.272373540856,9.72762645914397,"#0000CCAF","#0000CCAF",2570
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",77.2646536412078,22.7353463587922,"#00008AAF","#00008AAF",28150
"20791","CHICAGO & NORTHEASTERN ILLINOIS DISTRICT COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",93.4289432720035,6.57105672799653,"#0000DBAF","#0000DBAF",39187
"20801","HEARTLAND DISTRICT COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",72.0720720720721,27.9279279279279,"#000070AF","#000070AF",2775
"20802","ILLINOIS STATE COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1600
"20814","MID-CENTRAL ILLINOIS DISTRICT COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",96,4,"#0000EBAF","#0000EBAF",5000
"20845","SOUTHERN ILLINOIS DISTRICT COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",900
"20905","FOOD & COMMERCIAL WORKERS LOCAL 881","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",31450
"20933","STEELWORKERS DISTRICT 7","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",6000
"21068","BUILDING OWNERS & MANAGERS ASSOCIATION OF CHICAGO","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1750
"21110","SBC COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",59.8218910830265,40.1781089169735,"#00002EAF","#00002EAF",20559.33
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",2100
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",100,0,"#0000FFAF","#0000FFAF",1500
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",1500
"2213","RES PUBLICA GROUP","Business Services","General Business","Advertising & public relations services",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",82.6086956521739,17.3913043478261,"#0000A3AF","#0000A3AF",5750
"229","ARCHER DANIELS MIDLAND","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",89.5486935866983,10.4513064133017,"#0000C7AF","#0000C7AF",21050
"232","ARIEL CAPITAL MANAGEMENT","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",100,0,"#0000FFAF","#0000FFAF",18300
"2352","SERVICEMASTER CO","Miscellaneous Services","General Business","Services",58.8235294117647,41.1764705882353,"#000029AF","#000029AF",8500
